Gene,importance
EGFEM1P,0.0
AC069243.1,0.0
GOLIM4,0.0
HMGN2P26,0.0
RP11-603B13.1,0.0
AC104441.1,0.0
RP11-298O21.5,0.0
MEMO1P3,0.0
RP11-298O21.2,0.0
RP11-298O21.3,0.0
RP11-298O21.7,0.0
RN7SKP31,0.0
FOXD4L6,0.0
SERPINI1,0.0
AC104183.1,0.0
HMGN1P8,0.0
PDCD10,0.0
MAGEA13P,0.0
MIR548J,0.0
SERPINI2,0.0
HMGB1P10,0.0
CRYBB1,0.0
RP11-12K11.1,0.0
MIR551B,0.0
RP11-694D5.1,0.0
RPL21P43,0.0
TERC,0.0
RP11-362K14.7,0.0
LRRC34,0.0
RP11-362K14.5,0.0
MYNN,0.0
RP11-816J6.3,0.0
CTA-445C9.14,0.0
CTA-445C9.15,0.0
TPST2,0.0
RNY4P22,0.0
CBWD6,0.0
AC107622.1,0.0
RP11-3K16.1,0.0
RP11-368I23.2,0.0
RP11-3K16.2,0.0
RP11-669C19.1,0.0
RN7SL325P,0.0
ZFYVE9P1,0.0
RNU6-985P,0.0
RP11-641D5.1,0.0
RNU6-815P,0.0
MECOM,0.0
RP11-152C17.1,0.0
RP11-368I23.4,0.0
RP11-368I23.3,0.0
RPL7P52,0.0
RP11-764K9.4,0.0
MIR3199-2,0.0
RP11-144A16.1,0.0
RP11-454C18.1.1,0.0
AC069067.1,0.0
IGKV3-34,0.0
MIR5186,0.0
IGKV1-33,0.0
IGKV1-32,0.0
IGKV3-31,0.0
MRPL42P6,0.0
IGKV2-30,0.0
IGKV2-29,0.0
MN1,0.0
IGSF10,0.0
P2RY12,0.0
P2RY13,0.0
RN7SKP81,0.0
RP11-374M1.2,0.0
SPATA31A4,0.0
P2RY14,0.0
GPR171,0.0
RNA5SP145,0.0
IGKV1-27,0.0
IGKV2-26,0.0
MED12L,0.0
CLRN1,0.0
AC020636.1,0.0
AADACL2.1,0.0
SPANXN4,0.0
RP11-166N6.3,0.0
snoU13.252,0.0
SPATA31A5,0.0
RP11-292E2.1,0.0
RAP2B,0.0
RP11-529G21.2,0.0
SPANXA2,0.0
NKIRAS1,0.0
RP1-172B20.6,0.0
HMGN2P13,0.0
RP11-38P22.2,0.0
P2RY1,0.0
RP11-144A16.2,0.0
IGKV1-35,0.0
RP1-171K16.5,0.0
MAGEC3,0.0
Y_RNA.722,0.0
MAGEC1,0.0
RPL15,0.0
RP3-406C18.1,0.0
RP3-406C18.2,0.0
ENTHD1,0.0
RP1-142F18.2,0.0
MAGEC2,0.0
RNA5SP516,0.0
AL080272.1,0.0
RP11-64D22.2,0.0
THRB,0.0
RPL31P20,0.0
RP1-231P7P.1,0.0
EIF3KP2,0.0
IGKV1-16,0.0
AC133680.1,0.0
RPL32P9,0.0
snoU13.374,0.0
IGKV3-15,0.0
IGKV2-14,0.0
RP5-1189K21.2,0.0
RP11-651P23.2,0.0
AL030997.1,0.0
SPANXN3,0.0
GS1-256O22.1,0.0
SLITRK4,0.0
IGKV1-13,0.0
IGKV1-12,0.0
IGKV3-11,0.0
RN7SL216P,0.0
IGKV2-10,0.0
HNRNPH1P2,0.0
RP11-95K23.5,0.0
RARB,0.0
IGKV1-8,0.0
TTC28-AS1,0.0
CFL1P7,0.0
CDK2AP2P1,0.0
SPANXN2,0.0
IGKV1-17,0.0
IGKV2-18,0.0
FAM188B2,0.0
RP11-167H9.5,0.0
CLRN1-AS1,0.0
IGKV3-25,0.0
SIAH2-AS1,0.0
SIAH2,0.0
RP11-103G8.1,0.0
RP11-103G8.2,0.0
GS1-256O22.5,0.0
RP11-392O18.2,0.0
SELT,0.0
PGBD4P6,0.0
PITPNB,0.0
IGKV2-24,0.0
CACNA1I,0.0
THRB-IT1,0.0
IGKV2-23,0.0
THRB-AS1,0.0
IGKV1-22,0.0
MTND1P33,0.0
IGKV6-21,0.0
TSC22D2,0.0
RP11-95K23.3,0.0
RP11-317L10.1,0.0
IGKV2-19,0.0
RP11-449H15.2,0.0
MIR4792,0.0
IGKV2-36,0.0
RP11-292E2.2,0.0
RP11-23D24.2,0.0
CCNL1,0.0
LINC00881,0.0
RP11-6F2.5,0.0
Y_RNA.443,0.0
LINC00880,0.0
MIR1324,0.0
RN7SKP177,0.0
RP3-370M22.8,0.0
RP11-413E6.1,0.0
UNC93B3,0.0
AC121251.1,0.0
GRAP2,0.0
UQCRFS1P1,0.0
SPANXB1,0.0
OR7E121P,0.0
RP11-413E6.2,0.0
AC092038.1,0.0
LINC00886,0.0
METTL15P1,0.0
TIPARP,0.0
TIPARP-AS1,0.0
SSR3,0.0
RP1-213J1P__B.1,0.0
AC092038.2,0.0
RP11-305K5.1,0.0
RN7SKP210,0.0
UBE2E2,0.0
SPANXB2,0.0
RP11-292E2.4,0.0
KRT18P34,0.0
RP11-51C14.1,0.0
RP3-496C20.1,0.0
AL121875.1,0.0
RPS17P17,0.0
TRBV7-1.1,0.0
LINC00960,0.0
SOX3,0.0
RP11-413E6.7,0.0
RP11-113A11.1,0.0
RSRC1,0.0
LINC00632,0.0
RP11-290K4.2,0.0
RP11-290K4.1,0.0
RN7SKP46,0.0
SALL4P5,0.0
FRG2C.1,0.0
UBE2E2-AS1,0.0
CDR1,0.0
MIR320D2,0.0
RP11-298A8.2,0.0
RP11-550I24.2,0.0
RARRES2P1,0.0
RNA5SP146,0.0
AGGF1P3,0.0
RP11-555M1.3,0.0
KCNAB1-AS1,0.0
KCNAB1-AS2,0.0
RNU6-3P,0.0
RP11-294L13.1,0.0
GS1-164F24.1,0.0
RP11-803B1.8,0.0
RP11-439C8.2,0.0
SPANXA2-OT1,0.0
RPL9P15,0.0
SPANXA1,0.0
CTD-2501O3.2,0.0
RP11-656A15.1,0.0
DDX50P2,0.0
FAM86DP,0.0
RP11-375H17.1,0.0
snoU13.399,0.0
DHX36,0.0
IGKV2-40,0.0
ARHGEF26,0.0
ARHGEF26-AS1,0.0
RPL21P42,0.0
UBE2E1,0.0
U8.19,0.0
AC124914.3,0.0
Y_RNA.723,0.0
IGKV1-39,0.0
IGKV2-38,0.0
IGKV1-37,0.0
RNU6-901P,0.0
ENPP7P2,0.0
MME-AS1,0.0
RP11-451G4.2,0.0
C3orf33,0.0
ALG1L15P,0.0
RP11-374M1.3,0.0
AC133041.1,0.0
VN2R1P,0.0
SETP14,0.0
RNU6-922P,0.0
GMPS,0.0
RP3-507I15.1,0.0
RNU6-788P,0.0
RP11-100J16.5,0.0
RPS3AP15,0.0
AC104472.1,0.0
UBE2E1-AS1,0.0
RP3-507I15.2,0.0
PLCH1-AS2,0.0
RP1-213J1P__B.2,0.0
Metazoa_SRP.26,0.0
CTD-2026G6.3,0.0
RP11-639F1.3,0.0
CTD-2026G6.2,0.0
RBMX2P2,0.0
RP11-639F1.2,0.0
RP11-639F1.1,0.0
PLCH1,0.0
SMC1B,0.0
FER,0.0
RNU1-44P,0.0
CCDC170,0.0
RP11-74C3.1,0.0
RP11-475C16.2,0.0
RP11-475C16.1,0.0
RNA5SP224,0.0
RP11-71E22.1,0.0
RNU2-47P,0.0
MTRF1L,0.0
RP1-101K10.6,0.0
AL133269.1,0.0
MYCT1,0.0
RP11-133I21.2,0.0
Y_RNA.824,0.0
RP3-443C4.2,0.0
RNU6-813P,0.0
RMND1,0.0
RP11-331O9.1,0.0
RP11-382H24.2,0.0
ZBTB2,0.0
MPDZ,0.0
RN7SKP268,0.0
RP11-272P10.3,0.0
RNY4P20,0.0
RP11-536O18.1,0.0
RP11-613F7.1,0.0
LINC00583,0.0
PES1P2,0.0
RP11-284P20.3,0.0
RP1-292B18.4,0.0
RNU6-302P,0.0
PDCL3P5,0.0
RNA5SP225,0.0
RP11-331O9.2,0.0
RP11-136K14.1,0.0
AL353733.1,0.0
RP5-933K21.2,0.0
LDHAL6FP,0.0
snoU13.212,0.0
RP11-134K1.2,0.0
RP11-2J18.1,0.0
RP11-230C9.2,0.0
RNU7-185P,0.0
SNORD28.1,0.0
MIR1202,0.0
NOX3,0.0
RP1-257I9.2,0.0
TFB1M,0.0
RP11-75C9.1,0.0
RPS26P3,0.0
AL121952.1,0.0
RP11-23D5.1,0.0
MIR1273C,0.0
TIAM2,0.0
RN7SL5P,0.0
SCAF8,0.0
RP11-527D15.1,0.0
RP11-87N24.1,0.0
RP11-134L4.2,0.0
RP11-87N24.2,0.0
HMGB3P19,0.0
RP11-87N24.3,0.0
RNU6-896P,0.0
IMP3P1,0.0
RP11-331O9.5,0.0
RP11-331O9.4,0.0
RP11-136K14.2,0.0
NFIB,0.0
RP11-545I5.3,0.0
RP11-307P5.2,0.0
RP1-111D6.2,0.0
RPL7P33,0.0
RNU6-319P,0.0
RP1-111D6.3,0.0
AL603766.1,0.0
RP11-365H23.1,0.0
RN7SL98P,0.0
UST,0.0
FTH1P12,0.0
SNRPEP6,0.0
RNU6-1222P,0.0
RP11-631F7.1,0.0
RP11-631F7.2,0.0
RP11-242F11.2,0.0
RP11-361F15.2,0.0
ZC3H12D,0.0
STXBP5,0.0
RP3-337D23.3,0.0
CCDC171,0.0
KATNBL1P6,0.0
RNU6-734P,0.0
ADGB,0.0
RP11-715G15.1,0.0
RAB32,0.0
HMGN2P16,0.0
RP1-69B13.2,0.0
RNA5SP222,0.0
FUNDC2P3,0.0
RNU6-14P,0.0
GRM1,0.0
FABP12P1,0.0
TTC39B,0.0
PLEKHG1,0.0
RAET1E,0.0
RP11-291C6.1,0.0
IYD,0.0
RNU4-7P,0.0
RP11-408A13.4,0.0
RAET1L,0.0
RAET1K,0.0
BTF3P10,0.0
RP11-244K5.7,0.0
ULBP2,0.0
ZDHHC21,0.0
RAET1G,0.0
RP11-350J20.9,0.0
CER1,0.0
RAET1E-AS1,0.0
RP11-244K5.8,0.0
RP11-54D18.3,0.0
FREM1,0.0
RNU6-1260P,0.0
RP11-350J20.5,0.0
RP11-350J20.4,0.0
PCMT1,0.0
NUP43,0.0
LATS1,0.0
Y_RNA.312,0.0
LDHAP4,0.0
RPS18P9,0.0
RP1-12G14.7,0.0
RP1-12G14.6,0.0
RNU7-3P,0.0
PPIL4,0.0
PTPRD,0.0
RP11-29B9.2,0.0
SNX9,0.0
CCR6,0.0
FRMD1,0.0
RP11-6J24.6,0.0
KIF25-AS1,0.0
CDC37L1,0.0
AL009178.1,0.0
RP11-125K10.5,0.0
RP11-351J23.1,0.0
RP11-351J23.2,0.0
TCP10,0.0
RP3-366N23.4,0.0
HNRNPA1P41,0.0
RP11-568A7.2,0.0
GPR31,0.0
TCP10L2,0.0
RP11-517H2.6,0.0
SPATA6L,0.0
FGFR1OP,0.0
RP1-167A14.2,0.0
AL133458.1,0.0
RNASET2,0.0
RPS6KA2-AS1,0.0
RP11-514O12.4,0.0
FAM103A2P,0.0
AL161450.1,0.0
MIR1913,0.0
RPS6KA2,0.0
MPC1,0.0
PRR18,0.0
RP4-655C5.4,0.0
RNU6-153P,0.0
PPAPDC2,0.0
SLC1A1,0.0
RP11-52J3.3,0.0
RP3-495K2.2,0.0
RP1-266L20.9,0.0
TCTE3,0.0
RP11-341G2.3,0.0
RPS27AP14,0.0
PHF10,0.0
AL513547.1,0.0
WDR27,0.0
RP1-137D17.2,0.0
RNA5SP279,0.0
XXyac-YX65C7_A.2,0.0
RP11-443B9.1,0.0
RP11-417E7.2,0.0
RP3-495K2.1,0.0
RN7SL592P,0.0
RP3-495K2.3,0.0
RP11-503C24.2,0.0
RP11-91N2.3,0.0
RP1-125N5.2,0.0
AL391319.1,0.0
SMOC2,0.0
KIAA0020,0.0
RP11-62E14.2,0.0
RP11-509J21.1,0.0
RP11-509J21.2,0.0
GLIS3,0.0
RP11-252M18.3,0.0
RP11-70J12.1,0.0
RP11-503C24.4,0.0
RP11-358M14.2,0.0
RP11-503C24.3,0.0
T,0.0
AL590482.1,0.0
LINC00473,0.0
yR211F11.2,0.0
AIRN,0.0
MAS1,0.0
RANBP6,0.0
RP11-218I7.2,0.0
SNORA29,0.0
TCP1,0.0
RP11-575C20.1,0.0
IL33,0.0
SOD2,0.0
RP11-307L3.2,0.0
RP11-125D12.2,0.0
RP11-13P5.2,0.0
RSPH3,0.0
GLDC,0.0
RP11-106A1.2,0.0
RP11-252P19.1,0.0
RP11-390F4.6,0.0
KDM4C,0.0
AMZ2P2,0.0
SYTL3,0.0
AL591025.1,0.0
TATDN2P2,0.0
TULP4,0.0
RP11-732M18.3,0.0
SRP72P2,0.0
AL590703.1,0.0
SERAC1,0.0
SYNJ2-IT1,0.0
RNU6-786P,0.0
RP11-366I21.1,0.0
MIR4665,0.0
RP11-288H12.4,0.0
MLANA,0.0
SLC22A2,0.0
RNU6-730P,0.0
C6orf118,0.0
RP11-534P19.1,0.0
HMGN2P31,0.0
RP1-155D22.1,0.0
RP1-155D22.2,0.0
RN7SL366P,0.0
RP1-230L10.1,0.0
QKI,0.0
PLGRKT,0.0
snoU13.232,0.0
AL078585.1,0.0
RP1-257A15.1,0.0
RP11-157L10.1,0.0
KRT8P44,0.0
AL035697.1,0.0
PARK2,0.0
AGPAT4,0.0
KIAA1432,0.0
MAP3K4,0.0
RP11-235G24.3,0.0
RP11-235G24.2,0.0
AK4P4,0.0
RP11-235G24.1,0.0
KIAA2026,0.0
RP1-81D8.4,0.0
LPAL2,0.0
AL591069.1,0.0
SLC22A3,0.0
SHPRH,0.0
FBXO30,0.0
HINT3,0.0
TAAR7P,0.0
HMGB1P13,0.0
IFNA7,0.0
SNORA33.1,0.0
SNORD100,0.0
IFNA10,0.0
RP1-55C23.8,0.0
VNN3,0.0
VNN1,0.0
IFNA16,0.0
TAAR1,0.0
IFNA17,0.0
IFNWP5,0.0
TAAR4P,0.0
TAAR6,0.0
IFNA5,0.0
IFNA4,0.0
TAAR9,0.0
KLHL9,0.0
STX7,0.0
MOXD1,0.0
IFNA6,0.0
IFNA13,0.0
IFNA2,0.0
MIR548AJ1,0.0
RP11-69I8.3,0.0
CTGF,0.0
RP11-69I8.2,0.0
RN7SKP245,0.0
RP3-323K23.3,0.0
ENPP1,0.0
IFNWP9,0.0
LINC00326,0.0
IFNA12P,0.0
RNA5SP218,0.0
HBS1L,0.0
RP11-349J5.2,0.0
ALDH8A1,0.0
RP3-352A20.1,0.0
MIR491,0.0
SNORA30.2,0.0
RP1-287H17.1,0.0
CTA-31J9.2,0.0
FAM8A6P,0.0
RP11-557H15.4,0.0
RP11-557H15.3,0.0
CHCHD2P4,0.0
KRT8P42,0.0
Y_RNA.235,0.0
snoU13.139,0.0
MTCYBP4,0.0
SGK1,0.0
RN7SL408P,0.0
HMGA1P7,0.0
SLC2A12,0.0
IFNB1,0.0
IFNWP4,0.0
HSPE1P21,0.0
RP3-323P13.2,0.0
IFNW1,0.0
Y_RNA.830,0.0
IFNA21,0.0
RP1-283K11.3,0.0
IFNWP15,0.0
EYA4,0.0
IFNA11P,0.0
MIR548H5,0.0
RP3-466P17.2,0.0
TUBB8P1,0.0
Y_RNA.197,0.0
EEF1DP5,0.0
RP1-86D1.4,0.0
RP1-86D1.3,0.0
KHSRPP1,0.0
RP11-103C16.2,0.0
RN7SL151P,0.0
RP11-325O24.2,0.0
RP11-325O24.5,0.0
MTAP,0.0
RP11-145E5.5,0.0
AL359922.1,0.0
KIAA0408,0.0
SOGA3.1,0.0
RP3-403A15.1,0.0
RP1-6P5.2,0.0
RP1-177A13.1,0.0
RP11-70L8.4,0.0
YWHAZP4,0.0
RP11-149I2.5,0.0
ECHDC1,0.0
RNF146,0.0
RSPO3,0.0
PRELID1P1,0.0
VIMP1,0.0
RNU6-200P,0.0
C9orf53,0.0
PPP1R14BP5,0.0
CDKN2A,0.0
TRMT11,0.0
snoU13.119,0.0
Y_RNA.199,0.0
IFNWP2,0.0
AL137251.1,0.0
RP5-988G15.1,0.0
IFNWP19,0.0
CTAGE9,0.0
RNU4-18P,0.0
MIR31HG,0.0
ENPP3,0.0
IFNE,0.0
ARG1,0.0
RPL21P67,0.0
EPB41L2,0.0
SMLR1,0.0
RP11-102N11.1,0.0
Y_RNA.210,0.0
MIR31,0.0
TMEM200A,0.0
LAMA2,0.0
SAMD3,0.0
RP11-73O6.3,0.0
L3MBTL3,0.0
TMEM244,0.0
SNORD39.2,0.0
RP11-174C7.3,0.0
RP11-174C7.2,0.0
RPL5P21,0.0
Z97352.1,0.0
ARHGAP18,0.0
RP11-344A7.1,0.0
RP1-69D17.3,0.0
BMPR1APS1,0.0
MESTP1,0.0
CTA-212D2.2,0.0
MYB,0.0
MIR548A2,0.0
FAM154A,0.0
ADAT2,0.0
RP1-20N2.7,0.0
RP1-95L4.4,0.0
ADAMTSL1,0.0
MIR3152,0.0
RP1-95L4.2,0.0
RP1-45I4.2,0.0
RN7SKP258,0.0
AIG1,0.0
RP1-45I4.3,0.0
RP11-439L18.3,0.0
RP11-439L18.2,0.0
RP11-503K16.2,0.0
HIVEP2,0.0
RP11-296P7.4,0.0
PABPC1P11,0.0
GPR126,0.0
AL360007.1,0.0
RP11-753B14.1,0.0
VTA1,0.0
GJE1,0.0
RRAGA,0.0
NMBR,0.0
RPS3AP23,0.0
RN7SKP106,0.0
RP11-63E9.1,0.0
RP11-471B18.1,0.0
RP3-460G2.2,0.0
RPS3AP24,0.0
MIR4465,0.0
RP11-570H19.2,0.0
PEX3,0.0
FOCAD,0.0
RP1-91J24.1,0.0
RP3-466P17.1,0.0
EPM2A,0.0
RP1-28C20.1,0.0
C9orf92,0.0
RNU1-33P,0.0
RP11-183I6.2,0.0
RP11-62F24.1,0.0
AL356739.1,0.0
RP11-277I20.3,0.0
RP11-62F24.2,0.0
RP11-335H2.2,0.0
RP11-106E7.1,0.0
RP1-91J24.3,0.0
UTRN,0.0
TPT1P4,0.0
RP11-492A12.2,0.0
MRPL42P3,0.0
AL031390.1,0.0
RP11-132E11.2,0.0
RP3-340H11.2,0.0
RN7SL720P,0.0
RP11-132E11.3,0.0
PLAGL1,0.0
ZC2HC1B,0.0
RP11-132E11.4,0.0
RP3-468K18.6,0.0
LTV1,0.0
CNTLN,0.0
RP3-468K18.5,0.0
RP11-436I24.1,0.0
MIR3668,0.0
RNA5SP220,0.0
HAUS6,0.0
MLLT3,0.0
IFNGR1,0.0
IL22RA2,0.0
IL20RA,0.0
SLC24A2,0.0
RP11-252O2.2,0.0
RPL35AP3,0.0
RP11-55K22.2,0.0
AL158077.1,0.0
PEX7,0.0
RP11-378I6.1,0.0
RP3-325F22.3,0.0
RP11-378I6.2,0.0
7SK.5,0.0
AL512635.1,0.0
MIR4473,0.0
RNU6-264P,0.0
RNU4-26P,0.0
RP11-73E6.2,0.0
RP13-143G15.4,0.0
RP13-143G15.3,0.0
COX5BP2,0.0
AL512290.1,0.0
AL360178.1,0.0
HMGB1P17,0.0
AL163193.1,0.0
GAPDHP73,0.0
Y_RNA.243,0.0
RP3-388E23.2,0.0
AHI1,0.0
RP1-32B1.4,0.0
OLIG3,0.0
SNORD112.16,0.0
RP11-363E7.3,0.0
RP11-95M15.1,0.0
RP11-15H7.2,0.0
Y_RNA.829,0.0
RP11-12A2.3,0.0
RP11-12A2.1,0.0
RP11-445F6.2,0.0
RP1-225E12.3,0.0
RP11-146N23.1,0.0
HECA,0.0
DENND4C,0.0
snoU13.448,0.0
RP3-509I19.1,0.0
ECT2L,0.0
CCDC28A,0.0
RP11-390P2.4,0.0
RP11-390P2.2,0.0
RP3-422G23.4,0.0
RPS6,0.0
PBOV1,0.0
KIAA1244,0.0
PERP,0.0
RPSAP42,0.0
RP11-240M16.1,0.0
RP11-10J5.1,0.0
TNFAIP3,0.0
Y_RNA.270,0.0
RP11-356I2.1,0.0
AL357060.1,0.0
RP11-95M15.2,0.0
RP11-363E7.4,0.0
LINC00242,0.0
DMRT2,0.0
RNU6-1073P,0.0
LINC00051,0.0
SCRN1,0.0
snoU13.297,0.0
RP11-953B20.2,0.0
DPY19L2P3,0.0
PRR15,0.0
RP11-550A18.1,0.0
NANOGP4,0.0
CTB-113D17.1,0.0
AC005013.5,0.0
AC005013.1,0.0
MIR4472-1,0.0
AC005105.2,0.0
AC005017.2,0.0
RNU6-979P,0.0
JAZF1,0.0
FKBP14,0.0
TAX1BP1,0.0
HIBADH,0.0
AC073150.6,0.0
TSNARE1,0.0
AC004009.3,0.0
HNRNPA1P73,0.0
RPL35P4,0.0
EVX1,0.0
EVX1-AS,0.0
CTD-3135A9.3,0.0
HOXA13,0.0
RP1-170O19.14,0.0
HOXA11-AS,0.0
MIR196B,0.0
AC007285.6,0.0
PLEKHA8,0.0
RP13-467H17.1,0.0
MROH5,0.0
RP11-225B17.2,0.0
MIR550A2,0.0
CTD-3064M3.4,0.0
DPY19L1P1,0.0
LSM5,0.0
AC018641.7,0.0
AC006377.1,0.0
PPP1R17,0.0
CCDC129,0.0
PTP4A3,0.0
RP11-463M14.1,0.0
AC006380.1,0.0
AC006466.5,0.0
FAM188B,0.0
INMT,0.0
AC007285.7,0.0
CRHR2,0.0
GARS,0.0
RP4-777O23.1,0.0
CTD-3064M3.7,0.0
AC005154.7,0.0
AC005154.6,0.0
GGCT,0.0
GS1-114I9.1,0.0
NOD1,0.0
MIR550A1,0.0
ZNRF2,0.0
AC007036.6,0.0
AC007036.5,0.0
MTURN,0.0
HOXA10-AS,0.0
RP1-170O19.21,0.0
LINC00574,0.0
LY6K,0.0
snoU13.203,0.0
AC004485.3,0.0
RNA5SP228,0.0
snoU13.202,0.0
TPT1P7,0.0
STK31,0.0
AC006026.13,0.0
FAM221A,0.0
AC006026.1,0.0
AC006026.12,0.0
FCF1P1,0.0
CCDC126,0.0
AC006026.9,0.0
PSCA,0.0
AC021876.4,0.0
SUMO2P14,0.0
IGF2BP3,0.0
MALSU1,0.0
KLHL7,0.0
KLHL7-AS1,0.0
AC005682.7,0.0
SNORD93,0.0
AC005682.5,0.0
AC073072.7,0.0
AC073072.6,0.0
IL6,0.0
SLURP1,0.0
AC002480.5,0.0
LYPD2,0.0
LYNX1,0.0
MPP6,0.0
CTA-298G8.2,0.0
HOXA7,0.0
AC010677.5,0.0
HOXA6,0.0
HOXA5,0.0
HOXA-AS3,0.0
HOXA4,0.0
HOXA-AS2,0.0
HOXA3,0.0
HOTAIRM1,0.0
HOXA1,0.0
BAI1,0.0
TPM3P4,0.0
AC004079.1,0.0
MROH4P,0.0
C7orf71,0.0
KIAA0087,0.0
CBX3,0.0
DFNA5,0.0
ARC,0.0
AP006547.3,0.0
AC004520.1,0.0
MIR148A,0.0
AC145123.2,0.0
AC003985.1,0.0
TSEN15P3,0.0
U3.38,0.0
NPVF,0.0
AC004129.7,0.0
C7orf31,0.0
CYCS,0.0
AC004016.1,0.0
OSBPL3,0.0
RP11-225B17.1,0.0
RP11-265E18.1,0.0
KBTBD2,0.0
TRGV8,0.0
POU6F2-AS1,0.0
AC083843.2,0.0
SNORA20.3,0.0
AC083843.3,0.0
RP11-452N4.1,0.0
FAM183B,0.0
KRT8P20,0.0
AC022681.1,0.0
RP11-343P9.1,0.0
TRGV1,0.0
TRGV3,0.0
TRGV4,0.0
TRGV6,0.0
KHDRBS3,0.0
RNU1-35P,0.0
MIR30B,0.0
RP11-149P24.1,0.0
RP11-431D12.1,0.0
TRGVA,0.0
TRGV10,0.0
TRGV11,0.0
TRGJP1,0.0
RP11-30J20.1,0.0
RNU6-144P,0.0
RP11-238K6.1,0.0
TRGJ1,0.0
RP11-238K6.2,0.0
RP11-489O18.1,0.0
TRGJ2,0.0
TRGC2,0.0
MIR30D,0.0
AC083843.1,0.0
RP9P,0.0
AC005029.1,0.0
SNORA12,0.0
MRPL32,0.0
RP11-737F9.2,0.0
RP11-737F9.1,0.0
PSMA2.1,0.0
EFR3A,0.0
OC90,0.0
KCNQ3,0.0
AC027269.2,0.0
LRRC6,0.0
AF216667.1,0.0
INHBA-AS1,0.0
INHBA,0.0
AC005027.3,0.0
AC005160.3,0.0
YAE1D1,0.0
CTD-2182N23.1,0.0
SLA,0.0
RP5-1147A1.1,0.0
RP5-1147A1.2,0.0
RP11-629O1.2,0.0
CTD-2309H9.2,0.0
CTD-2588J1.1,0.0
CTD-2309H9.3,0.0
CTD-2309H9.4,0.0
RP11-157E21.1,0.0
RP11-513H8.1,0.0
ZFAT,0.0
AC004837.5,0.0
AC004837.4,0.0
RP11-398H6.1,0.0
KCNK9,0.0
EPDR1,0.0
RP11-10J21.3,0.0
DENND3,0.0
RP11-809O17.1,0.0
AC007551.3,0.0
AC018647.3,0.0
RP11-379H18.1,0.0
AC007652.1,0.0
S100A11P2,0.0
DPY19L2P1,0.0
MIR548N,0.0
DPY19L1,0.0
SNORA31.15,0.0
SLC45A4,0.0
RP11-10J21.4,0.0
NPSR1,0.0
NPSR1-AS1,0.0
RP11-284H18.1,0.0
RNU6-438P,0.0
RP11-10J21.5,0.0
RP11-89N17.3,0.0
RP11-89N17.2,0.0
AC006195.2,0.0
RP11-10J21.6,0.0
CTD-3064M3.1,0.0
BBS9,0.0
AC074338.5,0.0
snoU13.323,0.0
AC074338.4,0.0
NT5C3A,0.0
FKBP9,0.0
GPR20,0.0
RP11-128L5.1,0.0
AC007551.1,0.0
RNU6-1085P,0.0
SEPT7P3,0.0
SNORA51.11,0.0
CTA-204B4.2,0.0
RNU6-565P,0.0
snoU13.352,0.0
RPS17P13,0.0
AC009196.1,0.0
ELMO1-AS1,0.0
CASC7,0.0
AGO2,0.0
PTK2,0.0
AC007349.5,0.0
RP11-85E16.1,0.0
MIR151A,0.0
AOAH-IT1,0.0
AOAH,0.0
AC006960.7,0.0
RNA5SP278,0.0
ANLN,0.0
Y_RNA.625,0.0
KIAA0895,0.0
RP11-182J23.1,0.0
AC006960.5,0.0
AC007327.5,0.0
AC007327.6,0.0
EEPD1,0.0
RP11-377H23.1,0.0
MARK2P13,0.0
PP13004,0.0
AC083864.3,0.0
AC099759.1,0.0
RP11-706C16.8,0.0
MIR1183,0.0
FOXK1,0.0
CTD-2517M22.16,0.0
KIFC2,0.0
FOXH1,0.0
ZNF890P,0.0
OR10AH1P,0.0
CTD-2517M14.5,0.0
GPT,0.0
RBAK-RBAKDN,0.0
RNF216P1,0.0
MMD2,0.0
Y_RNA.846,0.0
RECQL4,0.0
CTD-2517M22.17,0.0
snoU13.458,0.0
CYP3A54P,0.0
RP11-1275H24.3,0.0
RP11-30B1.1,0.0
AC073316.1,0.0
AC073316.2,0.0
RN7SKP130,0.0
CARD11,0.0
AC006028.11,0.0
GNA12,0.0
TTYH3,0.0
snoU13.457,0.0
BRAT1,0.0
MIR4648,0.0
LFNG,0.0
GRIFIN,0.0
AC004840.9,0.0
RP11-1275H24.1,0.0
CYHR1,0.0
FAM203A,0.0
SCRT1.1,0.0
AC073343.2,0.0
ZNF12,0.0
AC104592.1,0.0
AC073343.1,0.0
KM-PA-2,0.0
SCXB,0.0
AC110280.1,0.0
CTD-3232M19.2,0.0
BOP1.1,0.0
ZDHHC4,0.0
SCXA.1,0.0
HSF1.1,0.0
DGAT1.1,0.0
FAM220A,0.0
USP42,0.0
snoU13.459,0.0
AC004895.1,0.0
RNU6-218P,0.0
SLC52A2.1,0.0
FBXL6.1,0.0
ADCK5.1,0.0
MIR939,0.0
MIR1234,0.0
GS1-393G12.14,0.0
SLC39A4.1,0.0
RN7SL556P,0.0
VPS28.1,0.0
AC084125.4,0.0
CTB-161C1.1,0.0
MIR589,0.0
CHST12,0.0
ARHGAP39,0.0
RP4-607J2.1,0.0
AC093627.7,0.0
ZNF7,0.0
PDGFA,0.0
COMMD5,0.0
AC147651.1,0.0
WI2-2373I1.2,0.0
AC187652.1,0.0
AF235103.1,0.0
FAM20C,0.0
ZNF252P,0.0
AC093627.11,0.0
RP11-90P13.1,0.0
AC093627.10,0.0
AC093627.9,0.0
AC093627.8,0.0
RP5-1047A19.4,0.0
AC004840.8,0.0
